method,cohort,class_id,class_name,n_cases,n_evaluable,n_gt_present,n_pred_present,missed_count,missed_rate,Dice_n_valid,Dice_mean,Dice_median,Dice_std,Dice_max,IoU_n_valid,IoU_mean,IoU_median,IoU_std,IoU_max,Precision_n_valid,Precision_mean,Precision_median,Precision_std,Precision_max,Recall_n_valid,Recall_mean,Recall_median,Recall_std,Recall_max,Specificity_n_valid,Specificity_mean,Specificity_median,Specificity_std,Specificity_max,FPR_n_valid,FPR_mean,FPR_median,FPR_std,FPR_max,FP_GT_ratio_n_valid,FP_GT_ratio_mean,FP_GT_ratio_median,FP_GT_ratio_std,FP_GT_ratio_max,HD95_n_valid,HD95_mean,HD95_median,HD95_std,HD95_max,TP_percent_n_valid,TP_percent_mean,TP_percent_median,TP_percent_std,TP_percent_max,FP_percent_n_valid,FP_percent_mean,FP_percent_median,FP_percent_std,FP_percent_max,FN_percent_n_valid,FN_percent_mean,FN_percent_median,FN_percent_std,FN_percent_max,TN_percent_n_valid,TN_percent_mean,TN_percent_median,TN_percent_std,TN_percent_max,absent_FP_rate_n_valid,absent_FP_rate_mean,absent_FP_rate_median,absent_FP_rate_std,absent_FP_rate_max,absent_FP_incidence_n_valid,absent_FP_incidence_rate
mednext_s_seed20260520,v1_comparison,1,front,39,39,39,39,0,0.0,39,0.9671206704122765,0.9671840622026155,0.012264703543324424,0.983685253810708,39,0.9365951663049731,0.9364534635912598,0.022526800895192472,0.9678943039044452,39,0.9633605976720018,0.9653451241755056,0.021548885885441786,0.9958810017355147,39,0.971444276624413,0.9732275871458484,0.018812615713532297,0.9975871972942886,39,0.9876460982963371,0.9886548187428534,0.00716425302882764,0.998555904119706,39,0.01235390170366299,0.0113451812571465,0.007164253028827636,0.0308934136254075,39,0.03756477501671797,0.0352366041975723,0.02309459569104453,0.0992650243726145,39,19.53331416105137,20.0,5.8443982315841785,35.13040269736094,39,24.550257217028854,24.513421861976248,1.262235324508065,26.95290621806899,39,0.9287933719849767,0.8527476736776938,0.546087810687973,2.356078870987947,39,0.733112127851246,0.6737907424035234,0.4895870895400919,2.346847883751565,39,73.78783728313493,73.8369899842455,1.1833024148305453,76.61518504916397,0,,,,,0,
mednext_s_seed20260520,v1_comparison,2,middle,39,39,39,39,0,0.0,39,0.9553690180742904,0.9572335164929496,0.009064562509451934,0.9675716422731292,39,0.9146911981780378,0.9179749556905252,0.01650275952753291,0.937180420347482,39,0.9583794076711413,0.9626405082536308,0.017982128914072495,0.9797913501180512,39,0.952738541804481,0.955578929783032,0.013733802756893487,0.978514249358092,39,0.9866111250460443,0.9883073505580288,0.005757211348211228,0.9932702363987898,39,0.013388874953955835,0.0116926494419713,0.005757211348211238,0.0310066564670171,39,0.04183167908722275,0.0360422447355402,0.019541831026116403,0.1028779457944775,39,14.987788434353366,15.0,4.0645938144142555,25.24673750707505,39,23.32760613610317,23.314990084029294,1.0727169381275448,25.161970292984854,39,1.0134264920176128,0.8625311856855454,0.44385318188536016,2.334279162757577,39,1.164526963598099,1.102447726382133,0.3693534206235845,2.214611707187842,39,74.49444040828115,74.5508672269663,1.1309505016959338,76.55650504708214,0,,,,,0,
mednext_s_seed20260520,v1_comparison,3,end,39,39,39,39,0,0.0,39,0.9764916345078035,0.9758795697232724,0.005880095141806934,0.9847430396552056,39,0.9541254382938504,0.9528953244879412,0.011124820853465016,0.9699446328550894,39,0.97640906137547,0.9774463381759092,0.008419170925685416,0.988961913085573,39,0.9766432816205872,0.9786100067563216,0.0081825763634519,0.987263019666124,39,0.9916052177620353,0.992011605599728,0.0035378333150205632,0.996513378929468,39,0.00839478223796454,0.0079883944002718,0.0035378333150205554,0.0164244686855824,39,0.023669254935752358,0.0223724352994723,0.008638934679195373,0.0404702001102049,39,8.920162132117254,9.003461384075086,2.9607723953542737,20.0,39,25.162626271081685,24.832436369255863,1.6933542211617933,28.503210370172223,39,0.6187549153987698,0.5911832613719995,0.2511007653054277,1.168301966560588,39,0.6050530475462578,0.5500473895049122,0.23313032759936028,1.5423946866963756,39,73.61356576597328,73.81465618022564,1.9524874313977147,76.6091544176446,0,,,,,0,
mednext_s_seed20260520,v1_comparison,4,left_kidney,39,39,39,39,0,0.0,39,0.8263631381982227,0.8615865597170467,0.12589049182641507,0.9329777614296444,39,0.7200299043080179,0.7568309800549252,0.15355929817310374,0.8743751795461074,39,0.8485995413144587,0.8790973201692525,0.09444063838813467,0.9735888853225731,39,0.8312261034827648,0.8864134404674945,0.17120777261313513,0.9747758047804496,39,0.9996640344995809,0.9997343745660124,0.0002459733074415995,0.999940606191155,39,0.000335965500418726,0.0002656254339875,0.0002459733074416038,0.0011324258109224,39,0.16091813608745897,0.1078454990765277,0.13699254555611914,0.5983838383838384,39,61.84843614651383,23.19718685913737,56.84436449237862,160.06859710933915,39,0.1891494346232401,0.1887465317794409,0.05630452896470013,0.3233770314007776,39,0.03352116108048753,0.0264881265572277,0.024545297746646887,0.1129481549302282,39,0.0418262911491104,0.0266728309731013,0.04642801931666228,0.2419393375138422,39,99.73550311314716,99.74685003161773,0.06218901890682126,99.82853039608167,0,,,,,0,
mednext_s_seed20260520,v1_comparison,5,right_kidney,39,39,39,39,0,0.0,39,0.8525406449651762,0.8837942924216858,0.0834019282495555,0.9447345292870806,39,0.7513879765363892,0.7917844232665133,0.1190534100688592,0.8952576915539878,39,0.8718027975565951,0.912418201187034,0.10945641647472705,0.9772192889827526,39,0.851798865928779,0.8979064142130286,0.11159863529482182,0.9704877032096708,39,0.9996581176254168,0.9998329763765528,0.00043418731874209044,0.999959462710814,39,0.00034188237458289644,0.0001670236234473,0.000434187318742093,0.0022218032252848,39,0.14828219953395552,0.0766668004656203,0.17056625802913358,0.7393393681051136,39,62.132996268937276,14.642578625893483,74.89052279561496,324.3381875438512,39,0.1969199113616983,0.2042107306214599,0.053129233542609955,0.2905942698244854,39,0.034105033090837955,0.0166597016052336,0.043300336146598,0.2215146445287868,39,0.034321172481378955,0.0261376833427714,0.026586868768858362,0.1286770499814711,39,99.73465388306609,99.72792289924456,0.07752618668381416,99.83108724212302,0,,,,,0,
mednext_s_seed20260520,v1_comparison,6,testis,39,20,20,24,0,0.0,20,0.9020328945179574,0.9035460653014293,0.0182110970371962,0.9325854287556417,20,0.8220249906188097,0.8240688602849602,0.030262329302518598,0.873686245137597,20,0.9128678410038944,0.9203575828773269,0.030366554268769073,0.9578057954124066,20,0.8932539678072248,0.8919072995652325,0.038414803950854705,0.9629641483811676,20,0.9991152137585774,0.9991588551424986,0.00028363972947694703,0.9995025113670984,20,0.0008847862414225751,0.00084114485750145,0.00028363972947696427,0.0013825117181504,20,0.08694739377042088,0.0781843305712038,0.03559234473981925,0.1522890826219576,20,11.697485371629147,9.335467375095767,8.108839332839105,42.09449691138284,39,0.4844591980917353,0.6946115724801236,0.49709271395667187,1.286119025761548,39,0.045165400288154064,0.0492273987593252,0.048340979899409296,0.1367422086163144,39,0.05850731343454585,0.0332228125504319,0.0662393052296286,0.1808201669165916,39,99.41186808818557,99.1272445950747,0.5991119670476507,100.0,19,5.467577350720981e-06,0.0,1.343471864135448e-05,4.671972952833943e-05,19,0.21052631578947367
mednext_s_seed20260520,v1_comparison,7,thoracic_cavity,39,39,39,39,0,0.0,39,0.976700500604214,0.9771423343076872,0.004601646483018406,0.9832434017492322,39,0.9545003809805532,0.9553062631117072,0.008756741294971226,0.9670391157931094,39,0.9770514506351279,0.9766626172186716,0.004466479070598663,0.9840331134393998,39,0.9764151880993541,0.9790323704832172,0.009336462645057553,0.9874412501392664,39,0.9988775163423994,0.9988993269250838,0.0002526881722333107,0.9994092567514494,39,0.001122483657600323,0.0011006730749161,0.00025268817223331115,0.0016806908343026,39,0.02296593885133638,0.0235337946279598,0.004631258779009143,0.0319919541726048,39,4.506749520325639,4.510542665016981,0.7004767024006352,6.98869500766461,39,4.561766652345464,4.5555289253031175,0.5617386894391321,5.798330018778627,39,0.10694078701169506,0.1051568472783332,0.023813315204174162,0.1596803106447284,39,0.11245028704765368,0.0961523320301388,0.05297135540138684,0.2558295996322783,39,95.21884227359519,95.23521191815412,0.6035661078355948,96.33492405898537,0,,,,,0,
mednext_s_seed20260520,v1_comparison,8,abdominal_and_pelvic_cavity,39,39,39,39,0,0.0,39,0.9739974801669552,0.976602612391327,0.007511011733529616,0.9845306721775072,39,0.9494143366096427,0.954275068723119,0.014214061961056922,0.9695326537224628,39,0.9764649486230987,0.976189042188265,0.007359738278378535,0.9878610590322224,39,0.9715803316638614,0.9736870738430292,0.009797704678507602,0.9851194798386246,39,0.9960014256651234,0.9958415364457944,0.001208330853972815,0.99816868444149,39,0.003998574334876558,0.0041584635542056,0.0012083308539728047,0.0064121091232283,39,0.023434357804912893,0.0237916253425002,0.007387144483667478,0.0387481896839838,39,6.415442659517881,5.694288959809864,1.9094675128616918,12.926615900487638,39,14.252233570761641,14.10931778354359,1.385828868167089,17.52341017629838,39,0.34107938638448476,0.3541249770516404,0.10303403386189912,0.544333870394188,39,0.4186799313304803,0.3799851130721207,0.15281603082654835,0.7893577305072752,39,84.9880071115234,85.33729663409964,1.44206014865009,87.90689389410045,0,,,,,0,
mednext_s_seed20260520,v1_comparison,9,head,39,19,19,38,0,0.0,19,0.9399200891287336,0.9571055277215512,0.04984380364659236,0.9658340782594458,19,0.8901068260127167,0.9177395730466652,0.07770680409932089,0.9339256476696676,19,0.9474596772829811,0.959627475756238,0.06678799828860872,0.9890575611475588,19,0.934962381914659,0.9546888536170162,0.05108176878316361,0.9864367049284584,19,0.995757191480343,0.9968438549085114,0.00510438572297294,0.9990580080198584,19,0.004242808519656874,0.0031561450914886,0.0051043857229729145,0.0232132920900306,19,0.05593541914998925,0.0401647512828124,0.0788712469052203,0.3570580662861001,19,17.5059107495107,15.0,7.528897988526199,35.836091535993376,39,3.532946386092651,0.0,3.7024004264749637,8.001466072218722,39,0.31812135062400443,0.2064661213913937,0.38369914669364064,2.179625944271753,39,0.24944030905165276,0.0,0.37966642895762104,1.5293181048868596,39,95.89949195423168,99.00121010928775,4.02553012633226,100.0,20,0.002460530674132739,0.0014828000179078,0.0025576305302605355,0.0099878989071224,20,0.95
