method,cohort,class_id,class_name,n_cases,n_evaluable,n_gt_present,n_pred_present,missed_count,missed_rate,Dice_n_valid,Dice_mean,Dice_median,Dice_std,Dice_max,IoU_n_valid,IoU_mean,IoU_median,IoU_std,IoU_max,Precision_n_valid,Precision_mean,Precision_median,Precision_std,Precision_max,Recall_n_valid,Recall_mean,Recall_median,Recall_std,Recall_max,Specificity_n_valid,Specificity_mean,Specificity_median,Specificity_std,Specificity_max,FPR_n_valid,FPR_mean,FPR_median,FPR_std,FPR_max,FP_GT_ratio_n_valid,FP_GT_ratio_mean,FP_GT_ratio_median,FP_GT_ratio_std,FP_GT_ratio_max,HD95_n_valid,HD95_mean,HD95_median,HD95_std,HD95_max,TP_percent_n_valid,TP_percent_mean,TP_percent_median,TP_percent_std,TP_percent_max,FP_percent_n_valid,FP_percent_mean,FP_percent_median,FP_percent_std,FP_percent_max,FN_percent_n_valid,FN_percent_mean,FN_percent_median,FN_percent_std,FN_percent_max,TN_percent_n_valid,TN_percent_mean,TN_percent_median,TN_percent_std,TN_percent_max,absent_FP_rate_n_valid,absent_FP_rate_mean,absent_FP_rate_median,absent_FP_rate_std,absent_FP_rate_max,absent_FP_incidence_n_valid,absent_FP_incidence_rate
nnunet_v1_seed20260521,v1_comparison,1,front,39,39,39,39,0,0.0,39,0.9774223418462822,0.9791305655141648,0.011758034307681407,0.9920893364108044,39,0.9560867185097718,0.959114390575625,0.021877636604972193,0.9843028477126626,39,0.9744542798781668,0.9799643385098374,0.019844791650131616,0.9986106280267096,39,0.9808953501760127,0.9867432838462123,0.018814280094485544,0.9987190050685624,39,0.9914020500842059,0.9932676195789032,0.006658190659498967,0.9995150760650215,39,0.008597949915794012,0.0067323804210969,0.006658190659498984,0.0294325603679552,39,0.026241119158130415,0.020085944971995,0.021177660720862246,0.0933774358543386,39,14.809862422353154,13.596948707712192,6.748290624103146,40.15619500157958,39,24.81332162454301,24.875162635873632,1.248093993152988,27.17905657977844,39,0.6470219675967083,0.5027165057166272,0.5060228961687857,2.2378772920186605,39,0.4960395994370181,0.335621628964446,0.48964516565112004,2.3127573382277404,39,74.04361680842327,74.05518106988315,1.2361177140767254,76.7460109643512,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,2,middle,39,39,39,39,0,0.0,39,0.9713812337783105,0.973331048313212,0.009087130894781543,0.9849199809442296,39,0.9445020980420565,0.9480476123428652,0.017094240695543963,0.9702880191262202,39,0.9708101712907794,0.9763868142089877,0.01738506006512726,0.9911176459033424,39,0.9722865931415705,0.9755206345748008,0.013635262662170456,0.9909933259069184,39,0.9905132970462797,0.992365657366288,0.005661869238957605,0.9970370776640456,39,0.009486702953720134,0.0076343426337119,0.005661869238957592,0.0279473353972138,39,0.02964507191059943,0.0236107342242051,0.018661333200822673,0.0849850952673111,39,11.984985324775549,10.0,4.5249494558353085,25.0,39,23.82867962301804,23.75114008347541,1.0505072796323784,25.689538246000165,39,0.7180815535135885,0.5677015031217585,0.4336572809920172,2.103122147662935,39,0.6885171197652861,0.6144903241666719,0.3566822729539924,1.7054614070886427,39,74.76472170370307,74.75664889231722,1.1662417176282796,76.75332872679583,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,3,end,39,39,39,39,0,0.0,39,0.9853676995170354,0.9856226900059566,0.0038633254094111655,0.9915758240819652,39,0.9711852730612816,0.9716529345591776,0.007504370107988456,0.9832923959595364,39,0.9861578665349592,0.9857966896388288,0.005506576343162311,0.9939096227360068,39,0.9846233292180938,0.9850880425351606,0.006659962098583485,0.9948985183467868,39,0.9950788272921626,0.9951046485966438,0.0022456166318386263,0.998056997611352,39,0.004921172707837517,0.0048953514033561,0.0022456166318386294,0.0110007906853621,39,0.013858785026689033,0.0140626751175053,0.0056267134662376875,0.0292101051384444,39,7.419556271763223,6.419693402251096,3.0169331164044975,20.0,39,25.393642918287387,24.99401132496286,1.6976978546251222,28.392881254386527,39,0.3626205915777346,0.3563114312822481,0.16051467987833026,0.7991223421966257,39,0.4008673246215381,0.3644994512183951,0.18330201272708024,0.8007337731476147,39,73.84286916551333,74.17737354317897,1.884254353672588,76.70604078090962,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,4,left_kidney,39,39,39,39,0,0.0,39,0.9218285756467923,0.9484406558628476,0.08875109602209559,0.9817078419557544,39,0.8651271465283131,0.9019373572692488,0.12702455690440226,0.9640728686757682,39,0.9381529650118718,0.9577423706566522,0.05391165608423896,0.9828673332908732,39,0.919215935026624,0.9649442141099538,0.13070687989776722,0.9911354451831572,39,0.9998578938890764,0.9999101965864976,0.0001372004337613705,0.99997374115381,39,0.00014210611092373688,8.98034135022488e-05,0.000137200433761346,0.0006417162426146,39,0.0645988048077546,0.0434651517075028,0.0672688661186112,0.335693243371662,39,27.62733214855374,5.0,42.78574106667999,148.07606742542757,39,0.21054907423645744,0.2053123739539486,0.05927786609559972,0.3600059659353142,39,0.014177295839088657,0.0089533092262628,0.013688998738919735,0.0640491868744948,39,0.020681396347669072,0.0076655878143947,0.03634666539641575,0.1953403986074595,39,99.75459223357677,99.75642562095916,0.06337474577858657,99.86089768206944,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,5,right_kidney,39,39,39,39,0,0.0,39,0.932412724127872,0.9539078156312624,0.06381882936331079,0.9840251748812412,39,0.8792782699143569,0.9118773946360154,0.10140000895301009,0.9685527146464646,39,0.9337349547708177,0.9662771120134692,0.09276715846139162,0.9887514060742408,39,0.9406174902670256,0.969652341863834,0.07128736869713205,0.9964985410587744,39,0.9997998341315694,0.9999273132296732,0.00038895818890830004,0.9999881946966944,39,0.0002001658684305087,7.268677032695304e-05,0.0003889581889082854,0.0020433616426763,39,0.08192330599352542,0.0334197028184654,0.14504623933570424,0.6789916503025368,39,29.15001916688341,3.088160571197109,50.70151673036016,158.11125689451,39,0.21764306929068558,0.2182999910266826,0.05445701405737888,0.3367198707481288,39,0.019966117777072464,0.0072559258825735,0.0387887879566263,0.2037230787831107,39,0.013849932141431886,0.0079031751999545,0.014616883967004467,0.0648922971900402,39,99.74854088079081,99.73788943835466,0.07517676576740344,99.86911527083944,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,6,testis,39,20,20,20,0,0.0,20,0.9388216218606005,0.9390711133242889,0.014230222050803962,0.9562815700449512,20,0.8850152395835511,0.8851405213148203,0.024961484567259547,0.916225624267396,20,0.9427919793931461,0.9480299038744019,0.025148064040993696,0.9746510097336244,20,0.9354130809281965,0.9325992343177312,0.017100571888924488,0.973443922691089,20,0.9994215386355837,0.9994758747318895,0.00019959494812770348,0.9996966453192244,20,0.0005784613644159649,0.0005241252681104499,0.0001995949481277083,0.0010698678692037,20,0.057518071479193834,0.05113786343314815,0.02747057538280442,0.1298421365959805,20,6.6550346723534926,5.827230624555801,2.621860338498258,15.556627889612097,39,0.5081620792060821,0.7298873653324653,0.5208346774338827,1.328721869282114,39,0.029358474384929528,0.0299536945680133,0.0321989039749404,0.1061124459749242,39,0.03554064453469223,0.0243522165737211,0.03917110297074839,0.1113409248153983,39,99.4269388018743,99.17885608580454,0.5846638767920221,100.0,19,0.0,0.0,0.0,0.0,19,0.0
nnunet_v1_seed20260521,v1_comparison,7,thoracic_cavity,39,39,39,39,0,0.0,39,0.9846937755920803,0.9824962942828848,0.006901059900607014,0.9923502039113278,39,0.9699374559433636,0.9655948069402284,0.013349350283424962,0.9848165580574404,39,0.9876357887529303,0.990240989920728,0.0060563838559054,0.9946930408609186,39,0.981814663147103,0.987080579687408,0.010158209111183971,0.9919897203642164,39,0.9993776917174361,0.9994942936372944,0.0003446546785200697,0.999750467108342,39,0.0006223082825638793,0.0005057063627055,0.00034465467852007195,0.0013000774359685,39,0.012303710405941986,0.0095063383848144,0.006080465003175953,0.0247475143647167,39,2.75003096190009,2.4720001220703125,1.6934492622182395,7.577923644232139,39,4.591135683560314,4.594255079112994,0.5611960848093706,5.819864424758007,39,0.05919647895143289,0.0482285313296382,0.03261403511304027,0.1235188468403004,39,0.08808852523342135,0.0644829163583263,0.05587503855656377,0.2317908871090653,39,95.26157931225485,95.2662239947135,0.6166379406092223,96.36725787347882,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,8,abdominal_and_pelvic_cavity,39,39,39,39,0,0.0,39,0.9874346057718131,0.9857952052462722,0.00598912504687965,0.994699130566982,39,0.9752483638060537,0.971988310788499,0.011676427613702503,0.9894541632377026,39,0.9870695310302506,0.9873366398505768,0.005804405732000042,0.9942432213396256,39,0.9878141269849683,0.988607128207603,0.00722247155209819,0.9956493167377491,39,0.9977734140762962,0.9980048377270708,0.0010253269625150462,0.9990635460147772,39,0.002226585923703877,0.001995162272929,0.001025326962515055,0.0040891035735989,39,0.012945373689223265,0.0124427077995589,0.005835789915241729,0.0246602383911013,39,3.159890305715228,3.90625,1.5937642522163566,5.094474881320571,39,14.507022511026747,14.320982454486249,1.42596721732798,17.7993270787906,39,0.18971590665822527,0.1719451764707712,0.08686224958422631,0.35074983300372,39,0.17899671162132202,0.1620441706702249,0.10613053448050759,0.4127330953492243,39,85.12426487069371,85.47792347786282,1.4538865715233165,88.0548910948882,0,,,,,0,
nnunet_v1_seed20260521,v1_comparison,9,head,39,19,19,38,0,0.0,19,0.9520475342611288,0.9703624827719224,0.05610874820423442,0.9873651599938598,19,0.9129657658525859,0.9424311629438954,0.08854373619020411,0.9750456146540176,19,0.9661612493491558,0.9912516465586616,0.07093157818031566,0.995505453301904,19,0.9407706183528668,0.96296806751198,0.05773517945180043,0.9964242644710848,19,0.997342009473302,0.9993054827364912,0.0053923751854819185,0.9996377295147362,19,0.0026579905266980422,0.0006945172635086,0.00539237518548194,0.0238577538279068,19,0.03693431097963512,0.0077134572744328,0.082882885624966,0.3667696341707906,19,13.925184817090422,10.0,8.912404275354064,36.793014512559225,39,3.556771706507716,0.0,3.7286122619012194,8.0705602213458,39,0.19008396853152293,0.0480679025079551,0.389970144731073,2.2400630146361773,39,0.22806728336592805,0.0,0.38895664542853564,1.5141173382916682,39,96.02507704159483,99.14124871241296,4.011785908471772,100.0,20,0.0013530584915837065,8.526027452877204e-05,0.0023411710511015735,0.0085875128758702,20,0.95
