method,cohort,class_id,class_name,n_cases,n_evaluable,n_gt_present,n_pred_present,missed_count,missed_rate,Dice_n_valid,Dice_mean,Dice_median,Dice_std,Dice_max,IoU_n_valid,IoU_mean,IoU_median,IoU_std,IoU_max,Precision_n_valid,Precision_mean,Precision_median,Precision_std,Precision_max,Recall_n_valid,Recall_mean,Recall_median,Recall_std,Recall_max,Specificity_n_valid,Specificity_mean,Specificity_median,Specificity_std,Specificity_max,FPR_n_valid,FPR_mean,FPR_median,FPR_std,FPR_max,FP_GT_ratio_n_valid,FP_GT_ratio_mean,FP_GT_ratio_median,FP_GT_ratio_std,FP_GT_ratio_max,HD95_n_valid,HD95_mean,HD95_median,HD95_std,HD95_max,TP_percent_n_valid,TP_percent_mean,TP_percent_median,TP_percent_std,TP_percent_max,FP_percent_n_valid,FP_percent_mean,FP_percent_median,FP_percent_std,FP_percent_max,FN_percent_n_valid,FN_percent_mean,FN_percent_median,FN_percent_std,FN_percent_max,TN_percent_n_valid,TN_percent_mean,TN_percent_median,TN_percent_std,TN_percent_max,absent_FP_rate_n_valid,absent_FP_rate_mean,absent_FP_rate_median,absent_FP_rate_std,absent_FP_rate_max,absent_FP_incidence_n_valid,absent_FP_incidence_rate
nnunet_2d_seed20260520,v1_comparison,1,front,39,39,39,39,0,0.0,39,0.986254889544507,0.9901202465569338,0.01401515783710603,0.9982156193807936,39,0.9732353769792823,0.9804338023227372,0.026206345124711535,0.9964375954472292,39,0.9909799917284204,0.9969956753276968,0.015028760762536938,0.999073264769336,39,0.9818395083388327,0.9856933406173662,0.020650781409316296,0.9990741446803024,39,0.99701253864032,0.9990578748999962,0.004886801741176663,0.9996932695795666,39,0.002987461359679977,0.0009421251000038,0.0048868017411766405,0.0216426459438075,39,0.009104087731121395,0.0029347045527111,0.01527313559780914,0.0658259216710727,39,8.190693852173203,5.0,8.365492248830014,45.0,39,24.870206711440417,24.79623920549908,1.4453807855133582,27.67103828631823,39,0.22476367547916845,0.0727497472717603,0.37011838776020417,1.6287532258725053,39,0.46368088097328736,0.3637256304376378,0.5230290910979901,2.361694999095482,39,74.44134873210713,74.58262123277713,1.3887117643655784,77.56075976158436,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,2,middle,39,39,39,39,0,0.0,39,0.9813539275402263,0.9839107148311128,0.008994822897664812,0.9925236997789172,39,0.9635378704988409,0.9683309618480764,0.01713211634935151,0.9851583601133996,39,0.9786994863435823,0.9818075336880702,0.015703748993347554,0.9958778626743828,39,0.9841806415689252,0.9854326946042462,0.008239163229950087,0.9947797251491992,39,0.9930760649757365,0.9938460665889192,0.005091867715047906,0.9986182753284912,39,0.006923935024263639,0.0061539334110807,0.005091867715047901,0.023257810665601,39,0.02167584355068985,0.0184221234302831,0.01644051330712359,0.0714278115812819,39,6.973928382439363,5.0,5.156478024641006,25.0,39,24.150919769316676,24.009713905026626,1.1965471297281791,26.137837166615448,39,0.5243587680318444,0.4541835488950618,0.38833402249311966,1.7544950105351091,39,0.38999771374783526,0.3610209995266736,0.20525059550661773,1.1742730887794808,39,74.93472374890364,74.88751215794615,1.1663458324183478,77.06665578209413,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,3,end,39,39,39,39,0,0.0,39,0.9904678632285021,0.9903240746359402,0.0032999938962977008,0.9961717117782892,39,0.981136355620832,0.9808336019093036,0.00647464804085865,0.9923726233527596,39,0.9898834734293934,0.9904791951615934,0.004561724219178624,0.9960361047791496,39,0.9910850653182757,0.9913896283501142,0.005773014257107332,0.9975945908398524,39,0.9964221629819975,0.9965960286749552,0.0016925957640692565,0.9987029218234824,39,0.003577837018002318,0.0034039713250446,0.0016925957640692632,0.0071853386156859,39,0.010155058626451847,0.0094171412532787,0.0046499120790001545,0.0230668946821388,39,4.521232735836356,5.0,2.7248416718795876,17.159774589740913,39,25.584679085804794,25.25963958733504,1.7036465234994616,28.59508219925543,39,0.2641536470655696,0.2506699422177095,0.12338984212845788,0.5478717801487115,39,0.23508320910428568,0.2271904247042216,0.15821791207152375,0.6853402015875765,39,73.91608405802536,74.35284174721328,1.838087522760386,76.90838119526305,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,4,left_kidney,39,39,39,39,0,0.0,39,0.928253677043776,0.9628818969448244,0.1106190171075876,0.9847012647187092,39,0.8801588161349206,0.92842068237777,0.1414937345903115,0.9698635785711832,39,0.9347371741963423,0.9660961754170134,0.11732091202957386,0.9941369814337744,39,0.9240314747309529,0.9672763331864256,0.11027630192057229,0.9891324714258948,39,0.9998434375424002,0.9999201167126172,0.0002840856471430857,0.9999895339881356,39,0.00015656245759983344,7.988328738279479e-05,0.0002840856471430966,0.0014582627702777,39,0.07007655481490686,0.0330205647820612,0.1399996095221416,0.8262560629633019,39,22.39514288470809,2.762135864009952,43.42551860130558,149.01150446116702,39,0.21449180689858105,0.2196154151092299,0.06285772349072334,0.3683843199895889,39,0.015618694148636428,0.0079760640263949,0.028343380075986815,0.1455693610555483,39,0.016975549949392186,0.0063633024150589,0.02199984487875705,0.1096869206690918,39,99.75291394900339,99.75206790079014,0.06943944133005348,99.87422037792228,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,5,right_kidney,39,39,39,39,0,0.0,39,0.9235532302054963,0.9635841670291432,0.1477808667242443,0.9866024869634978,39,0.8799488241601517,0.9297273704002148,0.16744320231994575,0.9735592146928436,39,0.9276154127827777,0.9657653061224488,0.14435116074224486,0.9924292783809736,39,0.9208341422629436,0.967608286252354,0.15434718946663933,0.9949486639462946,39,0.9998568602933491,0.9999176820582724,0.0002132876879080416,0.9999870681372908,39,0.00014313970665076834,8.231794172760989e-05,0.00021328768790803462,0.0011397248575808,39,0.06772392164877894,0.0343616861846753,0.11985478575699449,0.7118721000605205,39,26.257155749747955,3.1919994354248047,49.69697204540462,165.6382109980089,39,0.21439864431737382,0.2179292858155906,0.06334609671094535,0.3458787549943274,39,0.014281674079616894,0.008210722810466,0.02128665191560871,0.1137903046629598,39,0.01732967210962693,0.0054616614501146,0.028622635106673955,0.1436506864179441,39,99.75399000949338,99.75499926972914,0.05989839274153151,99.86690937519836,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,6,testis,39,20,20,20,0,0.0,20,0.9475467230571507,0.9494946677310303,0.011489757768146014,0.9595258102824444,20,0.9005345340405955,0.9038462126983613,0.02050454322874925,0.9222004925878214,20,0.9465868746401058,0.9547710220218194,0.021724414241148116,0.9718287186091435,20,0.9488672500265392,0.944990094527417,0.011822097251393673,0.9727580735870366,20,0.9994346662038792,0.9995249472490836,0.00023680232110119575,0.9997231431787124,20,0.0005653337961207801,0.00047505275091640003,0.00023680232110117878,0.0011802518033183,20,0.05410768231865776,0.045394565618198504,0.023756683766804367,0.1200021896961112,20,6.8140522351560495,5.313438884151705,3.1042191254856486,15.06344411589901,39,0.5166326789123428,0.7382999242953202,0.5304047212256057,1.3455201293188217,39,0.028680058458756708,0.0274088280071033,0.032799319604603,0.1164399485940616,39,0.027749341605576676,0.0250065674767471,0.029500515683238387,0.0788672131697981,39,99.42693792102332,99.1954543204008,0.5868594268762843,100.0,19,0.0,0.0,0.0,0.0,19,0.0
nnunet_2d_seed20260520,v1_comparison,7,thoracic_cavity,39,39,39,39,0,0.0,39,0.9869751774061722,0.9844412970421564,0.006048864344252633,0.9945269431338464,39,0.9743538251983684,0.9693593232719518,0.011780907449736894,0.9891134688716338,39,0.9869560722334552,0.9899320355323808,0.007894210684087232,0.995955551687121,39,0.9870455625997773,0.9898799113573088,0.007870398108380432,0.9943872512854272,39,0.9993342825495619,0.9995299725408466,0.00044491778967737077,0.9998212527048294,39,0.0006657174504380026,0.0004700274591533,0.00044491778967738156,0.0016563526954471,39,0.013097452681058965,0.0101039029475444,0.008044370114933017,0.031489089960405,39,2.3694657418271023,2.1836601342771385,1.3079302715448262,5.0,39,4.620880298059488,4.596538105918048,0.5713708209787906,5.878282616459291,39,0.0633086949042391,0.0446314343632649,0.042142375586125026,0.157358100703736,39,0.06296632223318158,0.0452257136178173,0.04335256120776689,0.1793366817225174,39,95.25284468480308,95.25063208887148,0.6222892758058824,96.36143571331358,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,8,abdominal_and_pelvic_cavity,39,39,39,39,0,0.0,39,0.9887518639087418,0.9870074826808484,0.005334884400598309,0.9953297554688691,39,0.9778075478122804,0.9743482462169888,0.010426236257979915,0.9907029305256068,39,0.988491573712793,0.9876466575384826,0.005754879699515416,0.9957464315464192,39,0.9890219841309786,0.9898571944570368,0.005787045508720925,0.9956868765159896,39,0.9980172837968068,0.9978154484182168,0.0009997329110015844,0.9992388833214808,39,0.0019827162031931106,0.0021845515817831,0.0009997329110015718,0.0039590260550763,39,0.011524268813549753,0.0123237925748187,0.005791886035172982,0.0226756566009965,39,2.8509993022980558,2.9296875,1.3784037372654188,5.187229379236328,39,14.5383890339058,14.33276254045443,1.4235170332825597,17.805495229019893,39,0.16893978384605962,0.1927712133845214,0.08499025098930657,0.3359016883816619,39,0.1617843318159957,0.1527939222247628,0.08694076264951235,0.3553923735781775,39,85.13088685043213,85.47801626965892,1.4522360208108926,88.05015012206654,0,,,,,0,
nnunet_2d_seed20260520,v1_comparison,9,head,39,19,19,19,0,0.0,19,0.9637226780701635,0.9805194588274596,0.06080788022906582,0.9977174336792132,19,0.9353113928860891,0.9617833977485528,0.0960195587899632,0.995445263845772,19,0.9561192061045646,0.9884309603943152,0.07596016263978628,0.9983696449231672,19,0.9733663660263953,0.9972700479199356,0.055462519735532755,0.9983944448412612,19,0.9964120081539736,0.9989982223839344,0.00587845476818219,0.9998629871726962,19,0.003587991846026258,0.0010017776160656,0.005878454768182184,0.0251702954810776,19,0.04873874370739554,0.0116856313575009,0.08905890386059036,0.3866412193603528,19,7.8220315092534305,5.0,7.963065041228131,31.35955136604761,39,3.688988753878973,0.0,3.8772445178491775,8.813923926986277,39,0.16267312746474902,0.0,0.4153830213656271,2.363186405851603,39,0.09837749335847182,0.0,0.29698397637348123,1.3621401801640622,39,96.0499606252978,100.0,4.12081798850955,100.0,20,0.0,0.0,0.0,0.0,20,0.0
