method,cohort,class_id,class_name,n_cases,n_evaluable,n_gt_present,n_pred_present,missed_count,missed_rate,Dice_n_valid,Dice_mean,Dice_median,Dice_std,Dice_max,IoU_n_valid,IoU_mean,IoU_median,IoU_std,IoU_max,Precision_n_valid,Precision_mean,Precision_median,Precision_std,Precision_max,Recall_n_valid,Recall_mean,Recall_median,Recall_std,Recall_max,Specificity_n_valid,Specificity_mean,Specificity_median,Specificity_std,Specificity_max,FPR_n_valid,FPR_mean,FPR_median,FPR_std,FPR_max,FP_GT_ratio_n_valid,FP_GT_ratio_mean,FP_GT_ratio_median,FP_GT_ratio_std,FP_GT_ratio_max,HD95_n_valid,HD95_mean,HD95_median,HD95_std,HD95_max,TP_percent_n_valid,TP_percent_mean,TP_percent_median,TP_percent_std,TP_percent_max,FP_percent_n_valid,FP_percent_mean,FP_percent_median,FP_percent_std,FP_percent_max,FN_percent_n_valid,FN_percent_mean,FN_percent_median,FN_percent_std,FN_percent_max,TN_percent_n_valid,TN_percent_mean,TN_percent_median,TN_percent_std,TN_percent_max,absent_FP_rate_n_valid,absent_FP_rate_mean,absent_FP_rate_median,absent_FP_rate_std,absent_FP_rate_max,absent_FP_incidence_n_valid,absent_FP_incidence_rate
mednext_s_seed20260522,v1_comparison,1,front,39,39,39,39,0,0.0,39,0.9685156100235133,0.9692583417574808,0.012958393548651569,0.9850916799988256,39,0.939244643634584,0.9403504108004412,0.023814255403337387,0.9706213463672128,39,0.9638857635365642,0.9657325881651444,0.022764242748237257,0.9965236004577191,39,0.9737244071987237,0.9764535080508252,0.018195142581365308,0.9982229232004826,39,0.9878006757636529,0.9889488350516386,0.007630262964560042,0.9987857717966758,39,0.0121993242363471,0.0110511649483614,0.007630262964560047,0.0324769885190209,39,0.03714304521470478,0.0345776770837617,0.02445483446192286,0.1043627991431708,39,18.84116235873449,18.76500854492212,6.1452954000522,35.0,39,24.607756225208348,24.535350656267084,1.2750497466601567,27.14397973001139,39,0.9175022624808855,0.8172673904360193,0.5808854079777934,2.476903455852204,39,0.6747914746680748,0.6082593140677705,0.4699823651281987,2.417545330283217,39,73.7999500376427,73.85818659204524,1.1870956803139103,76.90939044115773,0,,,,,0,
mednext_s_seed20260522,v1_comparison,2,middle,39,39,39,39,0,0.0,39,0.9563591574915984,0.9569073102864356,0.007689169060315323,0.9679125276347732,39,0.9164690679248281,0.9173751476958436,0.01406785896378954,0.9378202463950226,39,0.9586170592321798,0.963973094307222,0.016880962050395174,0.982571706159668,39,0.9544826851971226,0.9572091457565612,0.013851015167129103,0.9781971490103996,39,0.9866457947706297,0.9882132734022951,0.00545768444170669,0.9943453923273404,39,0.013354205229370272,0.0117867265977047,0.005457684441706696,0.030256517947912,39,0.04164556371155742,0.0356845074648181,0.01831696020898378,0.0921320492576091,39,15.059463284706462,15.0,4.023485387558106,25.0,39,23.370835515998063,23.36763431440172,1.1062753577718087,25.262602416445223,39,1.0103471850262953,0.8832403444284357,0.41942924146502614,2.2776596422276065,39,1.1204244925964189,1.044939951107792,0.36585155523098545,2.27038462129377,39,74.49839280637924,74.52441006423302,1.1548508235487063,76.59248497539672,0,,,,,0,
mednext_s_seed20260522,v1_comparison,3,end,39,39,39,39,0,0.0,39,0.9777689958978565,0.9785597418058608,0.005022742464663643,0.984449528660145,39,0.9565506492725746,0.9580195551876044,0.00954984317553308,0.9693752860567556,39,0.977732536116124,0.9779541476315948,0.006480153357837456,0.9887716116621424,39,0.9778569104153715,0.9793000295010243,0.007726850459163156,0.9888096464412508,39,0.9921525596005832,0.9919838549146468,0.002704468504252523,0.9964214341183956,39,0.007847440399416716,0.0080161450853533,0.0027044685042525154,0.0141563996372472,39,0.022313734141692392,0.0219493139095037,0.006628829210782823,0.0348747995291991,39,8.889523849710697,8.757003784179688,2.8283198609161038,18.759143954083733,39,25.190698846433037,24.827371833502777,1.6591089808297208,28.410696145480724,39,0.5796515615814661,0.5838219626546401,0.19160411836715954,1.006913165081388,39,0.5762000836313299,0.5215378954219848,0.22283651788621736,1.3361650729199808,39,73.65344950835417,73.8933157360319,1.8887518347380428,76.57618358865179,0,,,,,0,
mednext_s_seed20260522,v1_comparison,4,left_kidney,39,39,39,39,0,0.0,39,0.8192754425263982,0.8641447586985892,0.13958342571124974,0.9412114474806752,39,0.7128982022527802,0.7607877547041045,0.16690327447294956,0.8889512879990233,39,0.8432511978302994,0.8771767557568413,0.10911149793239534,0.9681831480397892,39,0.8249202516000662,0.8759482815489148,0.1831318259138737,0.9835292436314268,39,0.9996444785514077,0.999744811807701,0.0003313082375439898,0.9999595464444376,39,0.0003555214485923592,0.0002551881922989,0.00033130823754399987,0.0019392205763834,39,0.16757271146926392,0.1148300257809221,0.16190965821176032,0.7440268351053395,39,63.42703986390083,21.198695146638187,73.24491068949695,377.3922516248459,39,0.18723994036290556,0.178043932694823,0.05686394734508704,0.2806726700743784,39,0.035471192832146795,0.0254534219018817,0.03305277754067383,0.1934179359809018,39,0.04373271698526893,0.0290198439033102,0.04989421825237526,0.2625228167609875,39,99.73355614981968,99.75122263535576,0.06763407014315401,99.82481580400186,0,,,,,0,
mednext_s_seed20260522,v1_comparison,5,right_kidney,39,39,39,39,0,0.0,39,0.8491582196692525,0.8847452650124799,0.10143915025332895,0.9512278541623914,39,0.7496374637471789,0.7933122696155871,0.137705352828968,0.9069919123402036,39,0.8514156942050363,0.8978033849477853,0.11753238786815297,0.964330927262632,39,0.8653146369208983,0.8960829253047192,0.12031795454569044,0.9822325630585372,39,0.9995994109613008,0.9997859351556692,0.0004828016795629425,0.9999212903454182,39,0.0004005890386992102,0.0002140648443308,0.0004828016795629266,0.0026055277110107,39,0.17521567037673005,0.1040048703435566,0.18960732603911157,0.866899755735428,39,81.17973526032111,97.98895614425224,74.51363137554482,311.93608921985776,39,0.19892911478595093,0.2042452897622055,0.0521472123086781,0.3083105445648478,39,0.039962490591358854,0.0213593891991394,0.048149230830506026,0.2597720082026719,39,0.03230816578045217,0.0244037961181376,0.032630210399690544,0.1935199254538544,39,99.72880022884223,99.73009218976742,0.07987882430116706,99.8322637882769,0,,,,,0,
mednext_s_seed20260522,v1_comparison,6,testis,39,20,20,21,0,0.0,20,0.9011517061391136,0.9026966751386822,0.02099135056307009,0.9322529981716992,20,0.8207166879010368,0.8226632475481329,0.03467596763300924,0.8731028947638387,20,0.8964190013485768,0.9033794424862345,0.03777089114485553,0.9568226381903732,20,0.9080260965274493,0.9130139998913606,0.036543756271455244,0.9581540599980796,20,0.998917583577995,0.9989745242340726,0.00033073496173992994,0.9994219105908164,20,0.001082416422005095,0.0010254757659273,0.0003307349617399255,0.0017084919885766,20,0.10737359398361805,0.0964519899704116,0.046788397447259426,0.2106346890770379,20,17.181903624215817,10.0,20.14104594646306,92.77566994641973,39,0.4922781456807816,0.704167495041831,0.5046996787307497,1.315030011321371,39,0.05493265193352427,0.0572330997446821,0.058997280527554936,0.1694677236849106,39,0.050730377273882944,0.0366161711465534,0.059038339050711305,0.180479660492698,39,99.40205882511181,99.1253746991533,0.6081314417674276,100.0,19,2.753180026174483e-09,0.0,1.2000833507469237e-08,5.231042049731518e-08,19,0.05263157894736842
mednext_s_seed20260522,v1_comparison,7,thoracic_cavity,39,39,39,39,0,0.0,39,0.9772581928098054,0.9780383375509182,0.004711212767824802,0.98393462701149,39,0.9555680603363802,0.9570205747318312,0.008978013077709898,0.9683772847385648,39,0.9787612664400467,0.9794909151531296,0.004742187628891573,0.9889512221220136,39,0.975814774894537,0.9779566295673092,0.008736702762773142,0.985420147258703,39,0.998961407590283,0.998986466302816,0.00027364737145622295,0.9993684956199212,39,0.0010385924097169,0.0010135336971839,0.00027364737145621894,0.0018002418018835,39,0.021203433399788117,0.0205057034771643,0.0048774558056745515,0.0342548431275038,39,4.524057656402263,4.519996643066406,0.6970613169937829,7.056594945620905,39,4.558982845442563,4.558003602335563,0.5627585146397315,5.801778910060055,39,0.09893792732012095,0.0963133701875233,0.025806616797425963,0.1710355158942766,39,0.11510550344138255,0.0911822289782728,0.050667287611760724,0.2492327146178501,39,95.22697372379592,95.23502251001148,0.6049861698692676,96.32886358922148,0,,,,,0,
mednext_s_seed20260522,v1_comparison,8,abdominal_and_pelvic_cavity,39,39,39,39,0,0.0,39,0.974637767594958,0.9775875961835052,0.006823694256819561,0.9845244166483664,39,0.950614140468281,0.9561578014256612,0.012945555073001217,0.9695205210142908,39,0.9762662557513522,0.9760925040079108,0.008990219699090404,0.9890167490361113,39,0.9730639010090948,0.97439919539332,0.007835476705129301,0.9858384676905276,39,0.9959570983107875,0.9958424608664174,0.0015129993812647272,0.9982845764939212,39,0.004042901689212628,0.0041575391335826,0.0015129993812647243,0.0071397094914262,39,0.02371622542481092,0.0240168672083684,0.00915537776810808,0.0442582346169556,39,6.50013048299403,6.125356887960507,1.5507807070418471,11.590180127617732,39,14.273380460192337,14.026900263951644,1.3826157149433365,17.47639952942527,39,0.3449210972754538,0.3544034400333519,0.12913571447794767,0.6125928258749566,39,0.3970199829164223,0.3793549558033,0.12523803065083178,0.7160252305509934,39,84.98467845961578,85.25622985191534,1.4410663628756044,87.87616116103281,0,,,,,0,
mednext_s_seed20260522,v1_comparison,9,head,39,19,19,38,0,0.0,19,0.9410125161131552,0.959120023664534,0.0500907635735354,0.9691990332726778,19,0.892099020465546,0.9214511235399332,0.07827848350069394,0.9402387701961284,19,0.9522632184405317,0.967111803021266,0.06829511803026943,0.9897925271259552,19,0.9326183340148554,0.9491638243864612,0.05052196310133196,0.986491687544788,19,0.9961625092177545,0.9975417336470086,0.0052843148353465584,0.9991109802473326,19,0.003837490782245337,0.0024582663529914,0.005284314835346592,0.0238765583980077,19,0.051186558738126844,0.0323936643908231,0.08161629252222229,0.3672893079106478,19,17.016038659732747,15.0,6.984948880545252,34.960345312713464,39,3.5229446447896464,0.0,3.6908839052607583,7.891635493536571,39,0.28527937258551667,0.1528358714333724,0.38648172481712273,2.241914585249787,39,0.25880431805532755,0.0,0.385536025201478,1.4322615343689964,39,95.9329716645695,99.12123330013542,4.020373134174667,100.0,20,0.0021749065623429724,0.00116626339924235,0.002353390099544126,0.0087876669986458,20,0.95
